-0.2737698233572299	-0.799101762680473	 0.5352442962796635
-0.013766387298440628	-0.10475813503987245	-0.9944024435427123
 0.7100724862095948	 0.5721824396868644	 0.4103709541891487
 0.6608207938034455	 0.25096020115246737	-0.7073435204442728
-0.8397617529112811	-0.5075036777185912	 0.19297724075516487
-0.47099546099294876	-0.04261307153137294	 0.8811057835803269
-0.5110094142610507	 0.29621915314113223	-0.8069222960415261
-0.1284865129721333	-0.4636680677016633	 0.876643108099338
 0.1018966764319405	 0.24173120989571156	-0.9649782844678318
-0.7715292844107223	-0.22907767217318678	 0.5935199941100491
-0.5103676142106311	-0.18061944455976173	-0.8407743541592307
 0.02415044233210293	 0.3661376613905176	-0.9302472623161255
 0.3055804315690968	 0.9459914936011883	 0.10826215348051016
 0.9414828654514308	-0.3364886115177315	-0.019632329974614615
-0.4775716083697507	-0.8286688175404636	 0.291947511918186
 0.34819106868916844	 0.8332651228554743	 0.4294557191582693
-0.15190846037094344	-0.542115594010416	 0.8264590143488444
 0.360007981740263	-0.21239663205479478	 0.9084502869035171
-0.6785956025370988	-0.6886773306762238	 0.2554046640724925
-0.1272533659959625	 0.9766991709868837	-0.1728158275049816
 0.5439152525957426	-0.6839639058256541	 0.48615797177607334
-0.3190992794826544	-0.7759853687874537	-0.5440793666933623
-0.2746171750708853	-0.3704272989011393	-0.8873381674338667
 0.4994407051579114	-0.09880540841944459	 0.8606953429050461
-0.4891048118735471	 0.6739344801537832	-0.5537046139070831
-0.5011262165831382	 0.6848177961069737	-0.5290530230404671
 0.22145757473685118	 0.9743782181106672	 0.039289065440055726
-0.7477236793971085	 0.5985172068424294	 0.28755252108508267
 0.9281726692411085	 0.26571141774352963	 0.2605627343933876
-0.17108569782885455	-0.8907669630506618	 0.4210271980952238
-0.16903111704466467	 0.8877126518457387	-0.4282461082410898
-0.08090062970064538	 0.7609161165081894	 0.6437870391302816
-0.41377054507341865	 0.7922904393949062	-0.4484080682515341
-0.1098691575103321	-0.30181670774291264	 0.9470139614362605
 0.8176686919193686	 0.07833877574253426	-0.5703340656755735
 0.8595015221673457	 0.4221372246238227	-0.28819662902073007
 0.8284399554308152	 0.5537466888205567	-0.08397526341762096
 0.06372724615059222	-0.9973208796051864	 0.035915194578330034
-0.8282657211057325	-0.3326140851653216	 0.45093654275389716
-0.6043421692932351	-0.7967232989992336	 0.0015897313372774668
-0.9168192786664855	 0.19134323425537775	-0.3504713639802213
-0.8734838520441339	-0.4309406064501547	 0.22653069092402167
-0.9188869063389967	-0.22924221239867046	-0.3210838853217499
 0.2597371064715234	-0.9614102225518439	-0.09070291888695992
-0.661909472870102	-0.4738385091666401	 0.580820899206941
 0.280470934362184	-0.9298853338101711	-0.23801117818865136
-0.3543653764674284	 0.9244808752017326	 0.14057130342760615
-0.2200055839065623	-0.661174843255726	 0.7172484713791301
 0.2406431592022576	 0.5441077336183988	 0.8037646696302385
-0.3218320374738634	-0.30373354628575394	-0.896755302474483
 0.23443650406056765	 0.7271252258523095	-0.6452351753377115
 0.13713001609467262	 0.985548908970101	 0.09944197661811938
-0.8827219099100442	-0.24097494474984069	-0.4034019159195641
-0.6470984831430149	-0.7081775469964503	-0.28239708752765114
 0.06785522835855474	 0.4502911095949141	-0.8902997161653987
-0.43741158480109765	 0.5602785559142415	-0.7033911040555207
-0.7168470044827701	 0.6208161836048329	 0.3173604233965064
 0.8837133080741765	-0.14901389551113245	-0.44367290662963965
 0.8908916149534138	-0.05045067794024337	-0.4514054269734338
-0.4540494143307794	 0.8081657312567072	-0.37510969084814105
-0.6184247410741183	-0.6541843934512429	-0.4354234938450603
 0.944940612970207	-0.297916634261621	 0.1353991026178416
