 0.006478682993472537	 0.9842035435384422	 0.17692204936933065
 0.36916085709693847	 0.4604004380384783	-0.8073114010352083
-0.1744854761701036	-0.8087028480945111	-0.561742398337101
 0.052608969345907086	-0.6323211095234926	-0.7729180492104843
 0.327813668304132	 0.0538129653141634	 0.9432085472667671
-0.27379111989298993	-0.931700013205808	 0.23869124001529607
 0.5324557579414951	 0.19148684316007952	-0.824514193165609
 0.1278269672403682	 0.9069997471821185	-0.4012626634234775
 0.2810396004009047	 0.4155009354376668	-0.8650871144901671
-0.056404011119101226	 0.57187439160235	-0.8183998214559425
 0.1211173586714773	-0.31560129936165954	-0.9411303869654177
-0.04429105246125846	-0.09973918002575362	 0.9940273631242071
-0.990164171830969	 0.10896327061983445	 0.08776057473672316
-0.27354604728116777	 0.08305525947994542	-0.9582663428763258
 0.2378851878106533	-0.5456725883498119	 0.8035247748165
 0.5613709131067673	 0.8213212216869444	-0.10146008438957299
 0.21648807768104483	-0.10527016532096724	 0.9705931714757023
-0.04220838586661723	-0.6602707096620509	 0.7498406778275679
-0.1819393069678102	 0.8590829016084436	-0.4784084622413052
-0.6247443291733947	 0.34864983872917193	-0.6986686003534204
 0.5177796567173355	 0.008011557329907744	 0.8554764999921551
 0.31756950497780545	-0.36405386100853987	 0.8755651864898046
 0.5081661256551745	-0.11398114823769084	 0.8536834814982817
-0.49563870114056185	-0.8277356132939577	 0.2630513874066669
-0.47342794808808913	 0.8167830933117082	-0.3297443804665352
 0.648531332258643	 0.5275200548531783	-0.5487528613196742
-0.6702628101397615	 0.6720417020902293	 0.3148137798686985
 0.5765579294590671	-0.255548229509661	-0.7760644666342809
-0.8657646298487676	-0.38258233160092947	 0.32261798655627194
-0.4448979697935196	-0.392228235633699	 0.805122852517105
 0.9049327131988992	 0.16115196331808718	 0.3938614341379525
 0.31232937768073155	 0.5360689350858973	-0.7842706526916834
-0.002400799732726613	 0.6198348736735684	 0.7847285935523918
 0.30960135037167924	 0.48481263851487894	 0.8179875973291246
 0.7797244425425531	-0.29105857810294566	-0.5543597187877167
 0.6680223998001792	-0.6521494185690729	-0.3583953253395329
-0.7144069047097757	-0.40232385922009656	-0.5725017788664464
 0.782234712964973	 0.3470224227039492	 0.5173821527394309
 0.3206771021544969	-0.2461972202038623	 0.9146327814580479
 0.20678341182798948	-0.9551715722933257	-0.2118676192235902
 0.637581772598497	 0.4750852574234153	-0.6064515491192066
 0.369140206111452	 0.8273429038889751	 0.42336654050190714
 0.5215255352750834	 0.8503140738100488	-0.07054850768511423
 0.8639400266258992	-0.4272207879507275	-0.26662713428381624
-0.10372324303804327	-0.9489341425564973	 0.2979353653802048
 0.6854595612020677	 0.46541245423006683	 0.559943244806306
-0.03147859151358246	-0.5895879901308756	 0.8070905154750336
 0.5024823628273575	 0.2881780788188871	 0.8151471461863136
-0.03111615892577433	-0.9984707350040973	 0.045694375956822686
 0.8909402434591827	 0.016850794571407788	-0.453807815387973
-0.22077115732008173	 0.8409836078242975	-0.4939703103086053
-0.9324610162871672	-0.1607196062063424	 0.3235516361967308
-0.9735697490994917	-0.22160164635679502	 0.055268924092212623
 0.6870353586207533	-0.25293495646638015	 0.6811800964518879
-0.11062726013844602	 0.8947021430665452	-0.4327466747490869
-0.8473279543812163	 0.3273004776463058	-0.41822211210867755
-0.39860633092010245	 0.8583182133504579	-0.3231142794450468
-0.12225635096600564	 0.8171623911969801	-0.5632930064022723
 0.8048772485706457	 0.11472063182064723	 0.5822471909490148
-0.38761070396701763	-0.04551036674874086	-0.9206990543541294
 0.7975859098297952	 0.5956873783084938	 0.09493821024714566
-0.5677813660015409	-0.38414860607064605	-0.7280481913138743
 0.19496971945296934	-0.6583367424659261	 0.7270347598401217
-0.5194115535818048	-0.23527021672814252	 0.8214983646523155
-0.8227617087899086	-0.2638358742074195	 0.5034419549762577
-0.5505806855364694	-0.17645335483056848	-0.8159198013795406
 0.7056201436576426	-0.37904955361551446	-0.5986832624756158
 0.41840677888287775	 0.7152636041772381	 0.5597622208797606
-0.7641385452079209	-0.6258103884356642	-0.15637660136198583
 0.22926870095190482	 0.3483953847031118	 0.9088765145394597
