-0.977366503371459	-0.162072221665069	-0.135968058940315
 0.238866307889959	-0.850709399309302	 0.468226873301636
 0.9058264920203738	 0.14344871663126196	 0.3986236722159229
-0.7744071274420353	-0.06930303791717013	 0.6288805052650513
-0.965309395841297	 0.201223791831313	-0.166393376976184
 0.6350325656479173	-0.7604307055783923	-0.13593668592463207
 0.11051815480538003	 0.5980782062394651	-0.7937809500610342
-0.34682754181634223	-0.7306704816642334	-0.5880742329520915
 0.28172209145689503	-0.9524889060685532	 0.11574777320313302
-0.776810034148461	-0.629127265983392	 0.0276596103105204
-0.31589289832260803	-0.9483054828890962	 0.030469458672916006
 0.08610861112572236	-0.1573505189505939	 0.9837815414389406
-0.885655537167408	-0.250953579595199	 0.390687305108659
 0.7580818696217063	-0.35772600322493014	 0.5452925687808112
-0.7278932134032493	 0.10656243115351904	 0.6773595191241824
-0.21318812654255606	 0.9768766376373113	 0.016212881905956305
 0.0427175491375541	-0.600339934204248	 0.798603264703645
-0.94692012944898	 0.319901964489787	-0.0317017595710781
 0.661695380192232	 0.743154263034103	 0.099403044050457
 0.5481017637520014	-0.8092964178214666	 0.21124337782114713
-0.2546029117816889	-0.9107478934822818	-0.32513940368689886
 0.9934182292531528	 0.09275207102762659	-0.06721067703584409
-0.728151366817435	 0.638280915814732	 0.249786027448711
 0.9546294344393654	 0.18244151382634308	 0.2353672384481951
 0.5728780815008592	 0.8190540245232343	-0.031003365110713214
 0.43151341070941496	 0.9014521595577287	 0.03435375389437639
-0.4986992880123432	 0.7893381812646814	 0.35811207147169316
-0.5757130826582583	-0.35304009283676613	 0.7375073825433432
 0.628657824786251	 0.726271721417128	 0.278062449828849
-0.9109119280085303	 0.26000909073632006	-0.32036655903239103
 0.821044961886147	 0.491585441785949	-0.290222197609847
-0.7200603463424841	-0.4746467682407071	-0.5061852852699241
-0.05938826770294059	 0.4650469354673279	 0.8832917872773928
 0.7532891878266393	-0.5463999597334093	-0.36606349655054515
-0.5759171586447548	 0.4392191870520728	 0.6894968688136797
 0.9228949599493922	 0.03398333188039001	-0.38354924853832906
 0.2177989933008049	 0.3640185582303128	-0.9055683783023125
-0.6081892719417674	 0.08258880890348735	-0.7894839441931966
-0.68630768367147	-0.526145988284451	 0.502147550373075
-0.490352004919998	 0.206601892803617	-0.846682094508264
-0.254463190919472	-0.723648933675352	 0.641545559767665
 0.9714283749323426	-0.1892668665218399	-0.14319555025667594
-0.435097909521089	-0.320082260899737	 0.841568271376536
-0.472335006347461	 0.579798478426514	 0.663877523488364
 0.246641997182094	-0.921342037647061	 0.300493884946748
-0.0882424053205663	 0.807058958234498	 0.583839974510728
-0.944516564915234	 0.173031476229632	 0.279192705553926
-0.9402991148172047	 0.09034501063905309	-0.32813922917964394
