-0.025339072547914784	 0.8548756293305155	-0.5182138456073577
-0.5419765641311401	-0.5411199066308537	-0.6430012834982684
-0.04846267477425622	-0.4693117037300943	-0.8817017034664734
 0.03281887324122498	 0.08614144001403036	-0.9957422226015554
 0.992572447667705	-0.014809541099084193	-0.12075021169081074
-0.378048866293895	 0.7475404479779737	-0.5461339884412901
-0.592075049723429	-0.7049212146278275	-0.39055501105814494
-0.2668391290711043	 0.8230250690897835	-0.501424585402762
 0.11247164987836526	-0.44956966661642234	-0.8861361310950125
 0.41669291035811296	-0.5877106824307389	-0.6935150843450206
 0.9493710011829221	 0.3047943046002874	 0.07612577747493524
-0.06599794268417557	-0.9948499181568092	-0.07692796568769064
 0.40466732354747104	-0.876613250451355	-0.2603719769599576
-0.4548330964643899	-0.6528576304872346	-0.6057258197197875
 0.9191040779773091	 0.39222904523897834	-0.03747092094411428
 0.07913856743495075	-0.9951776576585591	-0.05795271211571884
-0.6432155978965665	 0.32924639630593755	-0.6912817841821931
 0.8661384030004303	 0.13575482527966956	-0.48101444288207246
-0.12069130198141563	 0.9786211134604036	-0.16653626006233874
 0.3535992061426433	-0.7019172037400787	-0.6182878298244284
-0.02823240383421761	 0.9257538872513292	-0.3770711757915138
 0.21076436261786494	-0.8807452690678811	-0.42410630090206275
 0.22034243585420168	-0.9746827633168927	-0.03798317857661721
-0.5928363940944282	-0.7668879525683571	-0.24582082507922137
 0.17881030541271759	-0.9680158594274428	-0.17598912061590677
 0.21685816928562343	-0.7328666624713314	-0.6448868035959641
 0.10490035985813012	-0.08008401970118958	-0.9912529769388511
 0.26681686968618495	 0.24765758766177326	-0.9313830991189483
-0.7941319598054714	 0.5905787170871619	-0.14342666885626
 0.4250996195172571	 0.8998048012151079	-0.09819181837874132
-0.7663977599441213	-0.5514197743136289	-0.32950069203044113
 0.72687158878984	 0.5052334845508797	-0.46518471546119133
-0.38876148815274436	 0.8789883720879808	-0.27612306506951817
 0.39533150027758435	 0.887258010483824	-0.23766831450692114
-0.024176048656377225	-0.9980411717541021	 0.05770041728673698
 0.7646006221590008	-0.5386788742139804	-0.35385160600119886
 0.9724713195985234	-0.20183509450485754	 0.11645654633605478
-0.20339833165638127	 0.012218230561467569	-0.9790198330582214
 0.4792702666962006	-0.8000188399105772	-0.3609291720671622
-0.6793264603005007	 0.5354189456740849	-0.5018387320134265
-0.07113299083546047	-0.7468538542673084	-0.6611727595574913
